2016/03/14 13:11:30
100
true
13:11:23.970,0.665,0.552
13:11:23.980,0.665,0.552
13:11:23.990,0.665,0.552
13:11:24.000,0.666,0.557
13:11:24.010,0.667,0.559
13:11:24.020,0.668,0.561
13:11:24.030,0.668,0.562
13:11:24.040,0.668,0.562
13:11:24.050,0.668,0.562
13:11:24.060,0.668,0.562
13:11:24.070,0.668,0.562
13:11:24.080,0.668,0.562
13:11:24.090,0.668,0.562
13:11:24.100,0.668,0.562
13:11:24.110,0.668,0.562
13:11:24.120,0.668,0.562
13:11:24.130,0.668,0.562
13:11:24.140,0.672,0.578
13:11:24.150,0.672,0.578
13:11:24.160,0.672,0.578
13:11:24.170,0.672,0.578
13:11:24.180,0.672,0.578
13:11:24.190,0.679,0.606
13:11:24.200,0.679,0.606
13:11:24.210,0.679,0.606
13:11:24.220,0.681,0.611
13:11:24.230,0.682,0.612
13:11:24.240,0.682,0.612
13:11:24.250,0.682,0.612
13:11:24.260,0.682,0.612
13:11:24.270,0.682,0.612
13:11:24.280,0.682,0.612
13:11:24.290,0.682,0.612
13:11:24.300,0.682,0.612
13:11:24.310,0.682,0.612
13:11:24.320,0.682,0.612
13:11:24.330,0.682,0.612
13:11:24.340,0.682,0.612
13:11:24.350,0.682,0.612
13:11:24.360,0.682,0.625
13:11:24.370,0.682,0.625
13:11:24.380,0.682,0.652
13:11:24.390,0.682,0.652
13:11:24.400,0.682,0.652
13:11:24.410,0.682,0.657
13:11:24.420,0.681,0.658
13:11:24.430,0.681,0.658
13:11:24.440,0.681,0.658
13:11:24.450,0.681,0.658
13:11:24.460,0.681,0.658
13:11:24.470,0.681,0.658
13:11:24.480,0.681,0.658
13:11:24.490,0.681,0.658
13:11:24.500,0.681,0.658
13:11:24.510,0.681,0.658
13:11:24.520,0.681,0.658
13:11:24.530,0.681,0.658
13:11:24.540,0.666,0.69
13:11:24.550,0.664,0.691
13:11:24.560,0.662,0.692
13:11:24.570,0.66,0.692
13:11:24.580,0.659,0.692
13:11:24.590,0.658,0.693
13:11:24.600,0.657,0.693
13:11:24.610,0.656,0.693
13:11:24.620,0.656,0.693
13:11:24.630,0.655,0.694
13:11:24.640,0.655,0.694
13:11:24.650,0.655,0.694
13:11:24.660,0.654,0.695
13:11:24.670,0.654,0.696
13:11:24.680,0.653,0.697
13:11:24.690,0.653,0.699
13:11:24.700,0.652,0.701
13:11:24.710,0.652,0.703
13:11:24.720,0.652,0.704
13:11:24.730,0.652,0.705
13:11:24.740,0.651,0.705
13:11:24.750,0.651,0.706
13:11:24.760,0.651,0.706
13:11:24.770,0.65,0.706
13:11:24.780,0.65,0.707
13:11:24.790,0.65,0.707
13:11:24.800,0.65,0.707
13:11:24.810,0.649,0.706
13:11:24.820,0.649,0.706
13:11:24.830,0.649,0.705
13:11:24.840,0.648,0.705
13:11:24.850,0.648,0.704
13:11:24.860,0.648,0.704
13:11:24.870,0.648,0.704
13:11:24.880,0.647,0.704
13:11:24.890,0.647,0.703
13:11:24.900,0.647,0.703
13:11:24.910,0.647,0.703
13:11:24.920,0.646,0.703
13:11:24.930,0.646,0.703
13:11:24.940,0.646,0.703
13:11:24.950,0.646,0.704
13:11:24.960,0.646,0.704
13:11:24.970,0.646,0.704
13:11:24.980,0.646,0.705
13:11:24.990,0.646,0.705
13:11:25.000,0.646,0.705
13:11:25.010,0.646,0.705
13:11:25.020,0.647,0.707
13:11:25.030,0.647,0.707
13:11:25.040,0.647,0.708
13:11:25.050,0.647,0.708
13:11:25.060,0.648,0.709
13:11:25.070,0.648,0.71
13:11:25.080,0.649,0.711
13:11:25.090,0.649,0.712
13:11:25.100,0.65,0.713
13:11:25.110,0.65,0.714
13:11:25.120,0.651,0.716
13:11:25.130,0.652,0.717
13:11:25.140,0.652,0.718
13:11:25.150,0.652,0.719
13:11:25.160,0.653,0.719
13:11:25.170,0.653,0.72
13:11:25.180,0.653,0.72
13:11:25.190,0.653,0.72
13:11:25.200,0.654,0.721
13:11:25.210,0.654,0.721
13:11:25.220,0.654,0.722
13:11:25.230,0.655,0.723
13:11:25.240,0.655,0.723
13:11:25.250,0.656,0.724
13:11:25.260,0.657,0.725
13:11:25.270,0.658,0.725
13:11:25.280,0.658,0.726
13:11:25.290,0.659,0.727
13:11:25.300,0.66,0.728
13:11:25.310,0.66,0.728
13:11:25.320,0.661,0.729
13:11:25.330,0.662,0.73
13:11:25.340,0.662,0.73
13:11:25.350,0.663,0.731
13:11:25.360,0.664,0.731
13:11:25.370,0.664,0.731
13:11:25.380,0.665,0.732
13:11:25.390,0.666,0.732
13:11:25.400,0.666,0.732
13:11:25.410,0.667,0.733
13:11:25.420,0.668,0.733
13:11:25.430,0.669,0.733
13:11:25.440,0.67,0.733
13:11:25.450,0.671,0.734
13:11:25.460,0.671,0.734
13:11:25.470,0.671,0.734
13:11:25.480,0.672,0.734
13:11:25.490,0.672,0.734
13:11:25.500,0.673,0.734
13:11:25.510,0.673,0.734
13:11:25.520,0.674,0.734
13:11:25.530,0.674,0.734
13:11:25.540,0.674,0.734
13:11:25.550,0.675,0.733
13:11:25.560,0.675,0.733
13:11:25.570,0.676,0.732
13:11:25.580,0.676,0.732
13:11:25.590,0.676,0.731
13:11:25.600,0.676,0.73
13:11:25.610,0.676,0.73
13:11:25.620,0.676,0.729
13:11:25.630,0.676,0.728
13:11:25.640,0.676,0.727
13:11:25.650,0.676,0.726
13:11:25.660,0.676,0.725
13:11:25.670,0.676,0.724
13:11:25.680,0.676,0.724
13:11:25.690,0.676,0.723
13:11:25.700,0.676,0.722
13:11:25.710,0.676,0.722
13:11:25.720,0.676,0.721
13:11:25.730,0.676,0.721
13:11:25.740,0.676,0.72
13:11:25.750,0.676,0.72
13:11:25.760,0.675,0.719
13:11:25.770,0.675,0.719
13:11:25.780,0.675,0.718
13:11:25.790,0.675,0.717
13:11:25.800,0.675,0.717
13:11:25.810,0.675,0.716
13:11:25.820,0.674,0.716
13:11:25.830,0.674,0.715
13:11:25.840,0.674,0.714
13:11:25.850,0.674,0.713
13:11:25.860,0.673,0.712
13:11:25.870,0.673,0.712
13:11:25.880,0.673,0.711
13:11:25.890,0.672,0.71
13:11:25.900,0.672,0.709
13:11:25.910,0.672,0.709
13:11:25.920,0.672,0.708
13:11:25.930,0.671,0.707
13:11:25.940,0.671,0.706
13:11:25.950,0.671,0.705
13:11:25.960,0.671,0.704
13:11:25.970,0.671,0.703
13:11:25.980,0.67,0.702
13:11:25.990,0.67,0.701
13:11:26.000,0.67,0.701
13:11:26.010,0.67,0.7
13:11:26.020,0.67,0.699
13:11:26.030,0.67,0.698
13:11:26.040,0.67,0.698
13:11:26.050,0.67,0.697
13:11:26.060,0.67,0.696
13:11:26.070,0.669,0.695
13:11:26.080,0.669,0.694
13:11:26.090,0.669,0.693
13:11:26.100,0.668,0.692
13:11:26.110,0.668,0.691
13:11:26.120,0.668,0.69
13:11:26.130,0.668,0.689
13:11:26.140,0.668,0.688
13:11:26.150,0.667,0.687
13:11:26.160,0.667,0.686
13:11:26.170,0.667,0.686
13:11:26.180,0.667,0.685
13:11:26.190,0.667,0.684
13:11:26.200,0.667,0.684
13:11:26.210,0.666,0.683
13:11:26.220,0.666,0.682
13:11:26.230,0.666,0.682
13:11:26.240,0.666,0.681
13:11:26.250,0.666,0.681
13:11:26.260,0.666,0.68
13:11:26.270,0.665,0.68
13:11:26.280,0.665,0.679
13:11:26.290,0.665,0.679
13:11:26.300,0.665,0.679
13:11:26.310,0.665,0.678
13:11:26.320,0.665,0.678
13:11:26.330,0.665,0.677
13:11:26.340,0.664,0.677
13:11:26.350,0.664,0.676
13:11:26.360,0.664,0.676
13:11:26.370,0.664,0.675
13:11:26.380,0.664,0.675
13:11:26.390,0.664,0.675
13:11:26.400,0.663,0.674
13:11:26.410,0.663,0.674
13:11:26.420,0.663,0.674
13:11:26.430,0.663,0.673
13:11:26.440,0.663,0.672
13:11:26.450,0.662,0.671
13:11:26.460,0.662,0.671
13:11:26.470,0.662,0.67
13:11:26.480,0.662,0.669
13:11:26.490,0.661,0.668
13:11:26.500,0.661,0.668
13:11:26.510,0.661,0.667
13:11:26.520,0.661,0.666
13:11:26.530,0.661,0.666
13:11:26.540,0.661,0.665
13:11:26.550,0.661,0.664
13:11:26.560,0.661,0.664
13:11:26.570,0.661,0.664
13:11:26.580,0.661,0.663
13:11:26.590,0.661,0.663
13:11:26.600,0.661,0.663
13:11:26.610,0.661,0.662
13:11:26.620,0.661,0.662
13:11:26.630,0.661,0.662
13:11:26.640,0.661,0.661
13:11:26.650,0.661,0.661
13:11:26.660,0.661,0.661
13:11:26.670,0.661,0.661
13:11:26.680,0.661,0.66
13:11:26.690,0.661,0.66
13:11:26.700,0.661,0.66
13:11:26.710,0.661,0.66
13:11:26.720,0.661,0.66
13:11:26.730,0.661,0.659
13:11:26.740,0.661,0.659
13:11:26.750,0.661,0.659
13:11:26.760,0.661,0.659
13:11:26.770,0.661,0.659
13:11:26.780,0.661,0.659
13:11:26.790,0.661,0.659
13:11:26.800,0.661,0.659
13:11:26.810,0.661,0.659
13:11:26.820,0.661,0.658
13:11:26.830,0.661,0.658
13:11:26.840,0.661,0.658
13:11:26.850,0.661,0.658
13:11:26.860,0.661,0.658
13:11:26.870,0.661,0.658
13:11:26.880,0.661,0.658
13:11:26.890,0.661,0.658
13:11:26.900,0.661,0.657
13:11:26.910,0.661,0.657
13:11:26.920,0.661,0.657
13:11:26.930,0.661,0.657
13:11:26.940,0.661,0.657
13:11:26.950,0.661,0.657
13:11:26.960,0.66,0.656
13:11:26.970,0.66,0.656
13:11:26.980,0.66,0.656
13:11:26.990,0.66,0.656
13:11:27.000,0.66,0.656
13:11:27.010,0.66,0.656
13:11:27.020,0.66,0.655
13:11:27.030,0.66,0.655
13:11:27.040,0.659,0.655
13:11:27.050,0.659,0.655
13:11:27.060,0.659,0.654
13:11:27.070,0.659,0.654
13:11:27.080,0.659,0.654
13:11:27.090,0.659,0.654
13:11:27.100,0.658,0.653
13:11:27.110,0.658,0.653
13:11:27.120,0.658,0.653
13:11:27.130,0.658,0.652
13:11:27.140,0.657,0.651
13:11:27.150,0.656,0.651
13:11:27.160,0.656,0.65
13:11:27.170,0.656,0.65
13:11:27.180,0.656,0.649
13:11:27.190,0.655,0.649
13:11:27.200,0.655,0.649
13:11:27.210,0.655,0.648
13:11:27.220,0.654,0.648
13:11:27.230,0.654,0.648
13:11:27.240,0.654,0.647
13:11:27.250,0.653,0.647
13:11:27.260,0.653,0.646
13:11:27.270,0.653,0.646
13:11:27.280,0.653,0.645
13:11:27.290,0.652,0.645
13:11:27.300,0.652,0.645
13:11:27.310,0.652,0.644
13:11:27.320,0.652,0.644
13:11:27.330,0.651,0.643
13:11:27.340,0.651,0.643
13:11:27.350,0.651,0.642
13:11:27.360,0.65,0.642
13:11:27.370,0.65,0.642
13:11:27.380,0.65,0.641
13:11:27.390,0.649,0.641
13:11:27.400,0.648,0.64
13:11:27.410,0.648,0.64
13:11:27.420,0.647,0.639
13:11:27.430,0.647,0.639
13:11:27.440,0.647,0.638
13:11:27.450,0.646,0.638
13:11:27.460,0.645,0.637
13:11:27.470,0.645,0.637
13:11:27.480,0.644,0.636
13:11:27.490,0.643,0.636
13:11:27.500,0.642,0.635
13:11:27.510,0.642,0.634
13:11:27.520,0.641,0.634
13:11:27.530,0.641,0.634
13:11:27.540,0.64,0.633
13:11:27.550,0.639,0.632
13:11:27.560,0.638,0.632
13:11:27.570,0.637,0.632
13:11:27.580,0.637,0.631
13:11:27.590,0.637,0.631
13:11:27.600,0.636,0.631
13:11:27.610,0.636,0.631
13:11:27.620,0.636,0.63
13:11:27.630,0.635,0.63
13:11:27.640,0.635,0.63
13:11:27.650,0.635,0.63
13:11:27.660,0.635,0.63
13:11:27.670,0.634,0.629
13:11:27.680,0.634,0.629
13:11:27.690,0.634,0.629
13:11:27.700,0.634,0.629
13:11:27.710,0.634,0.629
13:11:27.720,0.634,0.628
13:11:27.730,0.634,0.628
13:11:27.740,0.634,0.628
13:11:27.750,0.634,0.628
13:11:27.760,0.634,0.627
13:11:27.770,0.634,0.627
13:11:27.780,0.634,0.627
13:11:27.790,0.633,0.627
13:11:27.800,0.633,0.626
13:11:27.810,0.633,0.626
13:11:27.820,0.633,0.626
13:11:27.830,0.633,0.626
13:11:27.840,0.633,0.625
13:11:27.850,0.633,0.625
13:11:27.860,0.633,0.624
13:11:27.870,0.633,0.624
13:11:27.880,0.633,0.624
13:11:27.890,0.633,0.624
13:11:27.900,0.633,0.623
13:11:27.910,0.633,0.623
13:11:27.920,0.633,0.623
13:11:27.930,0.633,0.622
13:11:27.940,0.633,0.622
13:11:27.950,0.633,0.622
13:11:27.960,0.633,0.622
13:11:27.970,0.633,0.622
13:11:27.980,0.633,0.621
13:11:27.990,0.633,0.621
13:11:28.000,0.633,0.621
13:11:28.010,0.633,0.621
13:11:28.020,0.633,0.621
13:11:28.030,0.633,0.621
13:11:28.040,0.633,0.621
13:11:28.050,0.633,0.62
13:11:28.060,0.633,0.62
13:11:28.070,0.633,0.62
13:11:28.080,0.633,0.62
13:11:28.090,0.633,0.62
13:11:28.100,0.633,0.62
13:11:28.110,0.633,0.62
13:11:28.120,0.633,0.62
13:11:28.130,0.633,0.619
13:11:28.140,0.633,0.619
13:11:28.150,0.633,0.619
13:11:28.160,0.633,0.619
13:11:28.170,0.633,0.619
13:11:28.180,0.633,0.619
13:11:28.190,0.633,0.618
13:11:28.200,0.633,0.618
13:11:28.210,0.633,0.618
13:11:28.220,0.633,0.618
13:11:28.230,0.633,0.618
13:11:28.240,0.633,0.617
13:11:28.250,0.634,0.617
13:11:28.260,0.633,0.617
13:11:28.270,0.633,0.617
13:11:28.280,0.633,0.616
13:11:28.290,0.633,0.616
13:11:28.300,0.633,0.616
13:11:28.310,0.633,0.615
13:11:28.320,0.633,0.615
13:11:28.330,0.633,0.614
13:11:28.340,0.633,0.614
13:11:28.350,0.633,0.614
13:11:28.360,0.633,0.613
13:11:28.370,0.633,0.613
13:11:28.380,0.633,0.613
13:11:28.390,0.633,0.612
13:11:28.400,0.633,0.612
13:11:28.410,0.632,0.612
13:11:28.420,0.632,0.611
13:11:28.430,0.632,0.611
13:11:28.440,0.632,0.611
13:11:28.450,0.632,0.61
13:11:28.460,0.632,0.61
13:11:28.470,0.632,0.61
13:11:28.480,0.632,0.61
13:11:28.490,0.632,0.61
13:11:28.500,0.632,0.609
13:11:28.510,0.632,0.609
13:11:28.520,0.632,0.609
13:11:28.530,0.632,0.609
13:11:28.540,0.632,0.609
13:11:28.550,0.632,0.609
13:11:28.560,0.632,0.608
13:11:28.570,0.632,0.608
13:11:28.580,0.632,0.608
13:11:28.590,0.632,0.608
13:11:28.600,0.632,0.608
13:11:28.610,0.632,0.608
13:11:28.620,0.632,0.608
13:11:28.630,0.632,0.608
13:11:28.640,0.632,0.608
13:11:28.650,0.632,0.608
13:11:28.660,0.632,0.608
13:11:28.670,0.632,0.607
13:11:28.680,0.632,0.607
13:11:28.690,0.632,0.607
13:11:28.700,0.632,0.607
13:11:28.710,0.632,0.607
13:11:28.720,0.632,0.607
13:11:28.730,0.632,0.607
13:11:28.740,0.632,0.607
13:11:28.750,0.632,0.607
13:11:28.760,0.632,0.607
13:11:28.770,0.632,0.606
13:11:28.780,0.632,0.606
13:11:28.790,0.632,0.606
13:11:28.800,0.632,0.606
13:11:28.810,0.632,0.606
13:11:28.820,0.632,0.606
13:11:28.830,0.632,0.606
13:11:28.840,0.632,0.606
13:11:28.850,0.631,0.606
13:11:28.860,0.631,0.606
13:11:28.870,0.631,0.606
13:11:28.880,0.631,0.605
13:11:28.890,0.631,0.605
13:11:28.900,0.631,0.605
13:11:28.910,0.631,0.605
13:11:28.920,0.631,0.605
13:11:28.930,0.631,0.605
13:11:28.940,0.631,0.605
13:11:28.950,0.631,0.605
13:11:28.960,0.631,0.605
13:11:28.970,0.631,0.605
13:11:28.980,0.631,0.605
13:11:28.990,0.631,0.605
13:11:29.000,0.631,0.605
13:11:29.010,0.631,0.605
13:11:29.020,0.631,0.604
13:11:29.030,0.631,0.604
13:11:29.040,0.631,0.604
13:11:29.050,0.631,0.604
13:11:29.060,0.631,0.604
13:11:29.070,0.631,0.604
13:11:29.080,0.631,0.604
13:11:29.090,0.631,0.604
13:11:29.100,0.631,0.604
13:11:29.110,0.631,0.604
13:11:29.120,0.631,0.604
13:11:29.130,0.631,0.604
13:11:29.140,0.631,0.604
13:11:29.150,0.631,0.603
13:11:29.160,0.631,0.603
13:11:29.170,0.631,0.603
13:11:29.180,0.631,0.603
13:11:29.190,0.631,0.603
13:11:29.200,0.631,0.603
13:11:29.210,0.631,0.603
13:11:29.220,0.631,0.603
13:11:29.230,0.631,0.603
13:11:29.240,0.631,0.603
13:11:29.250,0.631,0.603
13:11:29.260,0.631,0.603
13:11:29.270,0.631,0.603
13:11:29.280,0.631,0.603
13:11:29.290,0.631,0.603
13:11:29.300,0.631,0.603
13:11:29.310,0.631,0.603
13:11:29.320,0.631,0.603
13:11:29.330,0.631,0.603
13:11:29.340,0.631,0.602
13:11:29.350,0.631,0.602
13:11:29.360,0.631,0.602
13:11:29.370,0.631,0.602
13:11:29.380,0.631,0.602
13:11:29.390,0.631,0.602
13:11:29.400,0.631,0.602
13:11:29.410,0.631,0.602
13:11:29.420,0.631,0.602
13:11:29.430,0.631,0.602
13:11:29.440,0.631,0.602
13:11:29.450,0.631,0.602
13:11:29.460,0.631,0.602
13:11:29.470,0.631,0.602
13:11:29.480,0.631,0.602
13:11:29.490,0.631,0.601
13:11:29.500,0.631,0.601
13:11:29.510,0.631,0.601
13:11:29.520,0.631,0.601
13:11:29.530,0.631,0.601
13:11:29.540,0.63,0.601
13:11:29.550,0.63,0.601
13:11:29.560,0.63,0.601
13:11:29.570,0.63,0.601
13:11:29.580,0.63,0.601
13:11:29.590,0.63,0.601
13:11:29.600,0.63,0.6
13:11:29.610,0.63,0.6
13:11:29.620,0.63,0.6
13:11:29.630,0.63,0.6
13:11:29.640,0.63,0.6
13:11:29.650,0.63,0.599
13:11:29.660,0.63,0.599
13:11:29.670,0.63,0.599
13:11:29.680,0.63,0.598
13:11:29.690,0.63,0.597
13:11:29.700,0.63,0.596
13:11:29.710,0.63,0.594
13:11:29.720,0.63,0.592
13:11:29.730,0.63,0.591
13:11:29.740,0.63,0.59
13:11:29.750,0.63,0.59
13:11:29.760,0.63,0.589
13:11:29.770,0.63,0.588
13:11:29.780,0.63,0.588
13:11:29.790,0.63,0.587
13:11:29.800,0.63,0.587
13:11:29.810,0.63,0.586
13:11:29.820,0.63,0.586
13:11:29.830,0.63,0.585
13:11:29.840,0.63,0.585
13:11:29.850,0.63,0.584
13:11:29.860,0.63,0.584
13:11:29.870,0.63,0.584
13:11:29.880,0.63,0.583
13:11:29.890,0.63,0.583
13:11:29.900,0.63,0.582
13:11:29.910,0.63,0.582
13:11:29.920,0.63,0.582
13:11:29.930,0.63,0.581
13:11:29.940,0.63,0.581
13:11:29.950,0.63,0.581
13:11:29.960,0.63,0.581
13:11:29.970,0.63,0.58
13:11:29.980,0.629,0.58
13:11:29.990,0.629,0.58
13:11:30.000,0.629,0.579
13:11:30.010,0.629,0.579
13:11:30.020,0.629,0.579
13:11:30.030,0.629,0.579
13:11:30.040,0.629,0.578
13:11:30.050,0.629,0.578
13:11:30.060,0.629,0.578
13:11:30.070,0.629,0.578
13:11:30.080,0.629,0.577
13:11:30.090,0.629,0.577
13:11:30.100,0.629,0.577
13:11:30.110,0.629,0.577
13:11:30.120,0.629,0.577
13:11:30.130,0.629,0.576
13:11:30.140,0.629,0.576
13:11:30.150,0.629,0.576
13:11:30.160,0.629,0.576
13:11:30.170,0.629,0.576
13:11:30.180,0.629,0.575
13:11:30.190,0.629,0.575
13:11:30.200,0.629,0.575
13:11:30.210,0.628,0.575
13:11:30.220,0.628,0.575
13:11:30.230,0.628,0.575
13:11:30.240,0.628,0.575
13:11:30.250,0.628,0.575
13:11:30.260,0.628,0.575
13:11:30.270,0.628,0.575
13:11:30.280,0.628,0.575
13:11:30.290,0.628,0.574
13:11:30.300,0.628,0.574
13:11:30.310,0.628,0.574
13:11:30.320,0.628,0.574
13:11:30.330,0.628,0.574
13:11:30.340,0.628,0.574
13:11:30.350,0.628,0.574
13:11:30.360,0.628,0.574
13:11:30.370,0.628,0.573
13:11:30.380,0.628,0.573
13:11:30.390,0.628,0.573
13:11:30.400,0.628,0.573
13:11:30.410,0.628,0.573
13:11:30.420,0.628,0.573
13:11:30.430,0.628,0.572
13:11:30.440,0.627,0.572
13:11:30.450,0.627,0.572
13:11:30.460,0.627,0.571
13:11:30.470,0.627,0.571
13:11:30.480,0.627,0.571
13:11:30.490,0.627,0.571
13:11:30.500,0.627,0.57
13:11:30.510,0.627,0.57
13:11:30.520,0.626,0.57
13:11:30.530,0.626,0.57
13:11:30.540,0.626,0.57
13:11:30.550,0.626,0.569
13:11:30.560,0.626,0.569
13:11:30.570,0.626,0.569
13:11:30.580,0.626,0.568
13:11:30.590,0.626,0.568
13:11:30.600,0.626,0.568
13:11:30.610,0.626,0.568
13:11:30.620,0.626,0.568
13:11:30.630,0.626,0.567
13:11:30.640,0.626,0.567
13:11:30.650,0.626,0.567
13:11:30.660,0.626,0.567
13:11:30.670,0.626,0.567
13:11:30.680,0.626,0.567
13:11:30.690,0.626,0.566
13:11:30.700,0.626,0.566
13:11:30.710,0.626,0.566
13:11:30.720,0.625,0.566
13:11:30.730,0.625,0.566
13:11:30.740,0.625,0.565
13:11:30.750,0.625,0.565
13:11:30.760,0.625,0.565
13:11:30.770,0.625,0.565
13:11:30.780,0.625,0.565
13:11:30.790,0.625,0.565
13:11:30.800,0.625,0.564
13:11:30.810,0.625,0.564
13:11:30.820,0.625,0.564
13:11:30.830,0.625,0.563
13:11:30.840,0.625,0.563
13:11:30.850,0.625,0.563
13:11:30.860,0.625,0.563
13:11:30.870,0.624,0.563
13:11:30.880,0.624,0.563
13:11:30.890,0.624,0.563
13:11:30.900,0.624,0.562
13:11:30.910,0.624,0.562
13:11:30.920,0.624,0.562
13:11:30.930,0.624,0.562
13:11:30.940,0.624,0.562
13:11:30.950,0.624,0.561
13:11:30.960,0.624,0.561
13:11:30.970,0.624,0.561
13:11:30.980,0.624,0.561
13:11:30.990,0.624,0.561
13:11:31.000,0.624,0.561
13:11:31.010,0.624,0.56
13:11:31.020,0.624,0.56
13:11:31.030,0.624,0.56
13:11:31.040,0.624,0.56
13:11:31.050,0.624,0.56
13:11:31.060,0.623,0.559
13:11:31.070,0.623,0.559
13:11:31.080,0.623,0.559
13:11:31.090,0.623,0.558
13:11:31.100,0.623,0.558
13:11:31.110,0.622,0.558
13:11:31.120,0.622,0.558
13:11:31.130,0.622,0.557
13:11:31.140,0.622,0.557
13:11:31.150,0.622,0.557
13:11:31.160,0.622,0.556
13:11:31.170,0.622,0.556
13:11:31.180,0.622,0.556
13:11:31.190,0.621,0.556
13:11:31.200,0.621,0.555
13:11:31.210,0.621,0.555
13:11:31.220,0.62,0.555
13:11:31.230,0.62,0.554
13:11:31.240,0.62,0.554
13:11:31.250,0.62,0.554
13:11:31.260,0.62,0.553
13:11:31.270,0.62,0.553
13:11:31.280,0.62,0.553
13:11:31.290,0.62,0.553
13:11:31.300,0.62,0.552
13:11:31.310,0.62,0.552
13:11:31.320,0.62,0.552
13:11:31.330,0.62,0.551
13:11:31.340,0.62,0.551
13:11:31.350,0.62,0.55
13:11:31.360,0.62,0.549
13:11:31.370,0.62,0.549
13:11:31.380,0.62,0.549
13:11:31.390,0.619,0.548
13:11:31.400,0.619,0.548
13:11:31.410,0.619,0.548
13:11:31.420,0.619,0.547
13:11:31.430,0.619,0.547
13:11:31.440,0.619,0.546
13:11:31.450,0.619,0.546
13:11:31.460,0.619,0.546
13:11:31.470,0.619,0.545
13:11:31.480,0.619,0.544
13:11:31.490,0.619,0.544
13:11:31.500,0.619,0.543
13:11:31.510,0.619,0.543
13:11:31.520,0.619,0.543
13:11:31.530,0.619,0.542
13:11:31.540,0.619,0.542
13:11:31.550,0.619,0.541
13:11:31.560,0.619,0.54
13:11:31.570,0.619,0.54
13:11:31.580,0.618,0.54
13:11:31.590,0.618,0.539
13:11:31.600,0.618,0.539
13:11:31.610,0.618,0.539
13:11:31.620,0.618,0.538
13:11:31.630,0.618,0.538
13:11:31.640,0.618,0.538
13:11:31.650,0.618,0.537
13:11:31.660,0.618,0.537
13:11:31.670,0.618,0.536
13:11:31.680,0.618,0.536
13:11:31.690,0.618,0.536
13:11:31.700,0.618,0.535
13:11:31.710,0.617,0.535
13:11:31.720,0.617,0.535
13:11:31.730,0.617,0.535
13:11:31.740,0.617,0.534
13:11:31.750,0.617,0.534
13:11:31.760,0.617,0.534
13:11:31.770,0.617,0.534
13:11:31.780,0.617,0.533
13:11:31.790,0.617,0.533
13:11:31.800,0.617,0.533
13:11:31.810,0.617,0.533
13:11:31.820,0.617,0.533
13:11:31.830,0.617,0.533
13:11:31.840,0.617,0.532
13:11:31.850,0.617,0.532
13:11:31.860,0.617,0.532
13:11:31.870,0.617,0.532
13:11:31.880,0.617,0.532
13:11:31.890,0.617,0.532
13:11:31.900,0.617,0.532
13:11:31.910,0.617,0.532
13:11:31.920,0.617,0.532
13:11:31.930,0.617,0.532
13:11:31.940,0.617,0.532
13:11:31.950,0.616,0.531
13:11:31.960,0.616,0.531
13:11:31.970,0.616,0.531
13:11:31.980,0.616,0.531
13:11:31.990,0.616,0.531
13:11:32.000,0.616,0.531
13:11:32.010,0.616,0.531
13:11:32.020,0.616,0.531
13:11:32.030,0.616,0.531
13:11:32.040,0.616,0.531
13:11:32.050,0.616,0.531
13:11:32.060,0.616,0.53
13:11:32.070,0.616,0.53
13:11:32.080,0.616,0.53
13:11:32.090,0.616,0.53
13:11:32.100,0.616,0.53
13:11:32.110,0.616,0.53
13:11:32.120,0.616,0.53
13:11:32.130,0.616,0.53
13:11:32.140,0.616,0.53
13:11:32.150,0.616,0.53
13:11:32.160,0.616,0.529
13:11:32.170,0.616,0.529
13:11:32.180,0.616,0.529
13:11:32.190,0.616,0.529
13:11:32.200,0.616,0.529
13:11:32.210,0.616,0.529
13:11:32.220,0.615,0.529
13:11:32.230,0.615,0.529
13:11:32.240,0.615,0.529
13:11:32.250,0.615,0.528
13:11:32.260,0.615,0.528
13:11:32.270,0.615,0.528
13:11:32.280,0.615,0.528
13:11:32.290,0.615,0.528
13:11:32.300,0.615,0.527
13:11:32.310,0.615,0.527
13:11:32.320,0.615,0.527
13:11:32.330,0.615,0.527
13:11:32.340,0.615,0.527
13:11:32.350,0.615,0.526
13:11:32.360,0.615,0.526
13:11:32.370,0.615,0.525
13:11:32.380,0.615,0.525
13:11:32.390,0.615,0.525
13:11:32.400,0.615,0.525
13:11:32.410,0.615,0.525
13:11:32.420,0.615,0.525
13:11:32.430,0.615,0.525
13:11:32.440,0.615,0.525
13:11:32.450,0.615,0.525
13:11:32.460,0.615,0.525
13:11:32.470,0.615,0.525
13:11:32.480,0.615,0.525
13:11:32.490,0.615,0.525
13:11:32.500,0.615,0.525
13:11:32.510,0.615,0.525
13:11:32.520,0.615,0.525
13:11:32.530,0.615,0.525
13:11:32.540,0.615,0.525
13:11:32.550,0.615,0.525
13:11:32.560,0.615,0.525
13:11:32.570,0.615,0.525
13:11:32.580,0.615,0.525
13:11:32.590,0.615,0.525
13:11:32.600,0.615,0.525
13:11:32.610,0.615,0.525
13:11:32.620,0.615,0.525
13:11:32.630,0.615,0.525
13:11:32.640,0.615,0.525
13:11:32.650,0.615,0.525
13:11:32.660,0.615,0.525
13:11:32.670,0.615,0.525
13:11:32.680,0.615,0.525
13:11:32.690,0.615,0.525
